Date,Value
11-28-11,1.9796
11-27-11,2.0404
11-26-11,2.0404
11-25-11,2.0400999999999998
11-24-11,2.0327999999999999
11-23-11,2.0324
11-22-11,1.9857
11-21-11,1.976
11-20-11,1.9387000000000001
11-19-11,1.9387000000000001
11-18-11,1.9387000000000001
11-17-11,1.9374
11-16-11,1.9058999999999999
11-15-11,1.8745000000000001
11-14-11,1.8839999999999999
11-13-11,1.867
11-12-11,1.867
11-11-11,1.8667
11-10-11,1.9033
11-09-11,1.9182999999999999
11-08-11,1.8458000000000001
11-07-11,1.8660000000000001
11-06-11,1.8737999999999999
11-05-11,1.8737999999999999
11-04-11,1.8721000000000001
11-03-11,1.8646
11-02-11,1.9003000000000001
11-01-11,1.9147000000000001
10-31-11,1.8619000000000001
10-30-11,1.6908000000000001
10-29-11,1.6908000000000001
10-28-11,1.6908000000000001
10-27-11,1.6900999999999999
10-26-11,1.7497
10-25-11,1.7694000000000001
10-24-11,1.732
10-23-11,1.7592000000000001
10-22-11,1.7592000000000001
10-21-11,1.7593000000000001
10-20-11,1.7930999999999999
10-19-11,1.8017000000000001
10-18-11,1.7810999999999999
10-17-11,1.8117000000000001
10-16-11,1.7753000000000001
10-15-11,1.7753000000000001
10-14-11,1.7766
10-13-11,1.8067
10-12-11,1.8033999999999999
10-11-11,1.8226
10-10-11,1.8255999999999999
10-09-11,1.8882000000000001
10-08-11,1.8882000000000001
10-07-11,1.8882000000000001
10-06-11,1.8696999999999999
10-05-11,1.9052
10-04-11,1.994
10-03-11,1.9785999999999999
10-02-11,1.9279999999999999
10-01-11,1.9279999999999999
09-30-11,1.9036999999999999
09-29-11,1.9518
09-28-11,1.9661
09-27-11,1.9200999999999999
09-26-11,1.9433
09-25-11,1.9861
09-24-11,1.9861
09-23-11,1.9853000000000001
09-22-11,2.0002
09-21-11,1.9332
09-20-11,1.8766
09-19-11,1.8674999999999999
09-18-11,1.8472999999999999
09-17-11,1.8472999999999999
09-16-11,1.8472999999999999
09-15-11,1.8592
09-14-11,1.8661000000000001
09-13-11,1.9191
09-12-11,1.9597
09-11-11,1.9458
09-10-11,1.9458
09-09-11,1.9484999999999999
09-08-11,1.8885000000000001
09-07-11,1.8783000000000001
09-06-11,1.9297
09-05-11,1.9157
09-04-11,1.9157
09-03-11,1.9157
09-02-11,1.9156
09-01-11,1.8649
08-31-11,1.8425
08-30-11,2.0689000000000002
08-29-11,2.0878000000000001
08-28-11,2.1488999999999998
08-27-11,2.1488999999999998
08-26-11,2.1576
08-25-11,2.1842999999999999
08-24-11,2.1739000000000002
08-23-11,2.1762999999999999
08-22-11,2.2544
08-21-11,2.2511000000000001
08-20-11,2.2511000000000001
08-19-11,2.2511000000000001
08-18-11,2.2178
08-17-11,2.1135000000000002
08-16-11,2.1128999999999998
08-15-11,2.089
08-14-11,2.1349999999999998
08-12-11,2.1351
08-11-11,2.1469
08-10-11,2.2481
08-09-11,2.1503999999999999
08-08-11,2.2570999999999999
08-07-11,2.0979000000000001
08-06-11,2.0972
08-05-11,2.0972
08-04-11,2.0880000000000001
08-03-11,1.9815
08-02-11,1.9798
08-01-11,1.9386000000000001
07-31-11,1.9306000000000001
07-30-11,1.9307000000000001
07-29-11,1.9307000000000001
07-28-11,1.919
07-27-11,1.9086000000000001
07-26-11,1.8717999999999999
07-25-11,1.8636999999999999
07-24-11,1.8512999999999999
07-23-11,1.8512999999999999
07-22-11,1.8512999999999999
07-21-11,1.8540000000000001
07-20-11,1.8774
07-19-11,1.8754999999999999
07-18-11,1.9086000000000001
07-17-11,1.8900999999999999
07-16-11,1.8898999999999999
07-15-11,1.8928
07-14-11,1.901
07-13-11,1.8855
07-12-11,1.8866000000000001
07-11-11,1.8853
07-10-11,1.8482000000000001
07-09-11,1.8482000000000001
07-08-11,1.8482000000000001
07-07-11,1.8360000000000001
07-06-11,1.8591
07-05-11,1.8580000000000001
07-04-11,1.8569
07-03-11,1.8569
07-02-11,1.8569
07-01-11,1.8569
06-30-11,1.8833
06-29-11,1.9597
06-28-11,1.9748000000000001
06-27-11,2.0024000000000002
06-26-11,2.0196000000000001
06-25-11,2.0196000000000001
06-24-11,2.0194999999999999
06-23-11,1.9977
06-22-11,1.9950000000000001
06-21-11,1.9831000000000001
06-20-11,2.0137999999999998
06-19-11,2.0246
06-18-11,2.0246
06-17-11,2.0246
06-16-11,2.0244
06-15-11,2.0312999999999999
06-14-11,1.996
06-13-11,2.0234000000000001
06-12-11,2.0219
06-11-11,2.0219
06-10-11,2.0219999999999998
06-09-11,1.9939
06-08-11,2.0089000000000001
06-07-11,1.9972000000000001
06-06-11,1.9966999999999999
06-05-11,1.9722999999999999
06-04-11,1.9722999999999999
06-03-11,1.9722999999999999
06-02-11,1.9509000000000001
06-01-11,1.9482999999999999
05-31-11,1.9017999999999999
05-30-11,1.9533
05-29-11,1.9533
05-28-11,1.9533
05-27-11,1.9533
05-26-11,1.9666999999999999
05-25-11,1.9734
05-24-11,1.9794
05-23-11,1.9796
05-22-11,1.9553
05-21-11,1.9553
05-20-11,1.9501999999999999
05-19-11,1.9414
05-18-11,1.9468000000000001
05-17-11,1.9663999999999999
05-16-11,1.9630000000000001
05-15-11,1.9308000000000001
05-14-11,1.9308000000000001
05-13-11,1.9308000000000001
05-12-11,1.9325000000000001
05-11-11,1.9403999999999999
05-10-11,1.9182999999999999
05-09-11,1.9341999999999999
05-08-11,1.9455
05-07-11,1.9455
05-06-11,1.9455
05-05-11,1.9541999999999999
05-04-11,1.9380999999999999
05-03-11,1.9268000000000001
05-02-11,1.9128000000000001
05-01-11,1.9069
04-30-11,1.9069
04-29-11,1.877
04-28-11,1.8831
04-27-11,1.8978999999999999
04-26-11,1.9
04-25-11,1.9158999999999999
04-24-11,1.9126000000000001
04-23-11,1.9126000000000001
04-22-11,1.9126000000000001
04-21-11,1.9125000000000001
04-20-11,1.9237
04-19-11,1.9517
04-18-11,1.9621
04-17-11,1.9389000000000001
04-16-11,1.9389000000000001
04-15-11,1.9391
04-14-11,1.9475
04-13-11,1.9446000000000001
04-12-11,1.9468000000000001
04-11-11,1.93
04-10-11,1.9140999999999999
04-09-11,1.9140999999999999
04-08-11,1.9168000000000001
04-07-11,1.907
04-06-11,1.905
04-05-11,1.909
04-04-11,1.9114
04-03-11,1.9117999999999999
04-02-11,1.9118999999999999
04-01-11,1.9118999999999999
03-31-11,1.9206000000000001
03-30-11,1.8852
03-29-11,1.9004000000000001
03-28-11,1.915
03-27-11,1.909
03-26-11,1.909
03-25-11,1.9089
03-24-11,1.9166000000000001
03-23-11,1.9325000000000001
03-22-11,1.9406000000000001
03-21-11,1.9334
03-20-11,1.9642999999999999
03-19-11,1.9642999999999999
03-18-11,1.9650000000000001
03-17-11,1.9746999999999999
03-16-11,1.9917
03-15-11,1.956
03-14-11,1.9436
03-13-11,1.9293
03-12-11,1.9293
03-11-11,1.9292
03-10-11,1.9423999999999999
03-09-11,1.9066000000000001
03-08-11,1.9023000000000001
03-07-11,1.9198
03-06-11,1.9007000000000001
03-05-11,1.9007000000000001
03-04-11,1.9018999999999999
03-03-11,1.889
03-02-11,1.9262999999999999
03-01-11,1.9314
02-28-11,1.9013
02-27-11,1.7806
02-26-11,1.7806999999999999
02-25-11,1.7807999999999999
02-24-11,1.7988999999999999
02-23-11,1.8011999999999999
02-22-11,1.7889999999999999
02-21-11,1.7456
02-20-11,1.7455000000000001
02-19-11,1.7455000000000001
02-18-11,1.7455000000000001
02-17-11,1.7475000000000001
02-16-11,1.7541
02-15-11,1.7678
02-14-11,1.7599
02-13-11,1.7644
02-12-11,1.7644
02-11-11,1.7678
02-10-11,1.7790999999999999
02-09-11,1.7830999999999999
02-08-11,1.7765
02-07-11,1.7827
02-06-11,1.7948
02-05-11,1.7948
02-04-11,1.7948999999999999
02-03-11,1.8055000000000001
02-02-11,1.8053999999999999
02-01-11,1.8
01-31-11,1.833
01-30-11,1.7615000000000001
01-29-11,1.7615000000000001
01-28-11,1.7617
01-27-11,1.7319
01-26-11,1.7369000000000001
01-25-11,1.7542
01-24-11,1.7504999999999999
01-23-11,1.7597
01-22-11,1.7597
01-21-11,1.7592000000000001
01-20-11,1.7609999999999999
01-19-11,1.7547999999999999
01-18-11,1.7309000000000001
01-17-11,1.734
01-16-11,1.734
01-15-11,1.734
01-14-11,1.734
01-13-11,1.7524
01-12-11,1.7526999999999999
01-11-11,1.7659
01-10-11,1.7698
01-09-11,1.7715000000000001
01-08-11,1.7715000000000001
01-07-11,1.7721
01-06-11,1.7706
01-05-11,1.7664
01-04-11,1.7774000000000001
01-03-11,1.7706999999999999
01-02-11,1.7923
01-01-11,1.7921
12-31-10,1.7922
12-30-10,1.7742
12-29-10,1.7724
12-28-10,1.7755000000000001
12-27-10,1.7754000000000001
12-26-10,1.7767999999999999
12-25-10,1.7767999999999999
12-24-10,1.7767999999999999
12-23-10,1.7768999999999999
12-22-10,1.7737000000000001
12-21-10,1.7776000000000001
12-20-10,1.7882
12-19-10,1.7948
12-18-10,1.7948
12-17-10,1.7956000000000001
12-16-10,1.7992999999999999
12-15-10,1.8043
12-14-10,1.8627
12-13-10,1.8031999999999999
12-12-10,1.8016000000000001
12-11-10,1.8016000000000001
12-10-10,1.8013999999999999
12-09-10,1.8131999999999999
12-08-10,1.8206
12-07-10,1.8219000000000001
12-06-10,1.8274999999999999
12-05-10,1.8264
12-04-10,1.8264
12-03-10,1.8264
12-02-10,1.8331
12-01-10,1.8548
11-30-10,1.8939999999999999
11-29-10,1.8523000000000001
11-28-10,1.8512999999999999
11-27-10,1.8512999999999999
11-26-10,1.8512999999999999
11-25-10,1.8375999999999999
11-24-10,1.8374999999999999
11-23-10,1.8665
11-22-10,1.8399000000000001
11-21-10,1.8391999999999999
11-20-10,1.8391999999999999
11-19-10,1.8391999999999999
11-18-10,1.8449
11-17-10,1.8815
11-16-10,1.8835999999999999
11-15-10,1.8532999999999999
11-14-10,1.8514999999999999
11-13-10,1.8514999999999999
11-12-10,1.8514999999999999
11-11-10,1.8275999999999999
11-10-10,1.8205
11-09-10,1.8295999999999999
11-08-10,1.8153999999999999
11-07-10,1.8122
11-06-10,1.8122
11-05-10,1.8123
11-04-10,1.8198000000000001
11-03-10,1.8546
11-02-10,1.8604000000000001
11-01-10,1.8771
10-31-10,1.8771
10-30-10,1.7849999999999999
10-29-10,1.7849999999999999
10-28-10,1.7862
10-27-10,1.7865
10-26-10,1.7817000000000001
10-25-10,1.7819
10-24-10,1.7869999999999999
10-23-10,1.7869999999999999
10-22-10,1.7869999999999999
10-21-10,1.7929999999999999
10-20-10,1.7948999999999999
10-19-10,1.8133999999999999
10-18-10,1.7827999999999999
10-17-10,1.7958000000000001
10-16-10,1.7958000000000001
10-15-10,1.7958000000000001
10-14-10,1.7995000000000001
10-13-10,1.7899
10-12-10,1.8053999999999999
10-11-10,1.8161
10-10-10,1.8157000000000001
10-09-10,1.8157000000000001
10-08-10,1.8128
10-07-10,1.8289
10-06-10,1.8299000000000001
10-05-10,1.8226
10-04-10,1.8628
10-03-10,1.8427
10-02-10,1.8427
10-01-10,1.8423
09-30-10,1.8472999999999999
09-29-10,1.6994
09-28-10,1.694
09-27-10,1.7030000000000001
09-26-10,1.6950000000000001
09-25-10,1.6950000000000001
09-24-10,1.6964999999999999
09-23-10,1.7323
09-22-10,1.7184999999999999
09-21-10,1.7095
09-20-10,1.7038
09-19-10,1.7310000000000001
09-18-10,1.7310000000000001
09-17-10,1.7309000000000001
09-16-10,1.7341
09-15-10,1.7334000000000001
09-14-10,1.7397
09-13-10,1.7386999999999999
09-12-10,1.7605
09-11-10,1.7605
09-10-10,1.7604
09-09-10,1.7683
09-08-10,1.7756000000000001
09-07-10,1.7870999999999999
09-06-10,1.7650999999999999
09-05-10,1.7650999999999999
09-04-10,1.7650999999999999
09-03-10,1.7650999999999999
09-02-10,1.7886
09-01-10,1.8067
08-31-10,1.8622000000000001
08-30-10,1.8452999999999999
08-29-10,1.8327
08-28-10,1.8327
08-27-10,1.8327
08-26-10,1.8654999999999999
08-25-10,1.8508
08-24-10,1.861
08-23-10,1.8335999999999999
08-22-10,1.8248
08-21-10,1.8242
08-20-10,1.8242
08-19-10,1.819
08-18-10,1.7875000000000001
08-17-10,1.7905
08-16-10,1.8137000000000001
08-15-10,1.8154999999999999
08-14-10,1.8154999999999999
08-13-10,1.8154999999999999
08-12-10,1.8066
08-11-10,1.7972999999999999
08-10-10,1.7441
08-09-10,1.73
08-08-10,1.7430000000000001
08-07-10,1.7430000000000001
08-06-10,1.7432000000000001
08-05-10,1.7352000000000001
08-04-10,1.7314000000000001
08-03-10,1.7441
08-02-10,1.7349000000000001
08-01-10,1.7702
07-31-10,1.7702
07-30-10,1.7343
07-29-10,1.7343
07-28-10,1.7279
07-27-10,1.7130000000000001
07-26-10,1.7093
07-25-10,1.7269000000000001
07-24-10,1.7269000000000001
07-23-10,1.7269000000000001
07-22-10,1.7443
07-21-10,1.7849999999999999
07-20-10,1.7614000000000001
07-19-10,1.7824
07-18-10,1.7919
07-17-10,1.7919
07-16-10,1.7919
07-15-10,1.7396
07-14-10,1.7391000000000001
07-13-10,1.7387999999999999
07-12-10,1.7686999999999999
07-11-10,1.7672000000000001
07-10-10,1.7672000000000001
07-09-10,1.7672000000000001
07-08-10,1.7813000000000001
07-07-10,1.7987
07-06-10,1.8549
07-05-10,1.8612
07-04-10,1.8612
07-03-10,1.8612
07-02-10,1.8611
07-01-10,1.8507
06-30-10,1.8438000000000001
06-29-10,1.8661000000000001
06-28-10,1.8056000000000001
06-27-10,1.8005
06-26-10,1.8005
06-25-10,1.8005
06-24-10,1.8096000000000001
06-23-10,1.7795000000000001
06-22-10,1.7749999999999999
06-21-10,1.7457
06-20-10,1.7381
06-19-10,1.7381
06-18-10,1.7381
06-17-10,1.7408999999999999
06-16-10,1.7422
06-15-10,1.7405999999999999
06-14-10,1.7826
06-13-10,1.7815000000000001
06-12-10,1.7815000000000001
06-11-10,1.7815000000000001
06-10-10,1.7924
06-09-10,1.8458000000000001
06-08-10,1.837
06-07-10,1.8522000000000001
06-06-10,1.8236000000000001
06-05-10,1.8236000000000001
06-04-10,1.8236000000000001
06-03-10,1.7582
06-02-10,1.7683
06-01-10,1.8139000000000001
05-31-10,1.7778
05-30-10,1.9713000000000001
05-29-10,1.9713000000000001
05-28-10,1.9695
05-27-10,1.9456
05-26-10,2.0118
05-25-10,2.0049000000000001
05-24-10,2.004
05-23-10,1.9798
05-22-10,1.9798
05-21-10,1.9798
05-20-10,2.0081000000000002
05-19-10,1.9274
05-18-10,1.9156
05-17-10,1.8882000000000001
05-16-10,1.8893
05-15-10,1.8893
05-14-10,1.9
05-13-10,1.8523000000000001
05-12-10,1.8324
05-11-10,1.8608
05-10-10,1.8574999999999999
05-09-10,1.9412
05-08-10,1.9411
05-07-10,1.9412
05-06-10,1.9076
05-05-10,1.8451
05-04-10,1.8302
05-03-10,1.7846
05-02-10,1.8082
05-01-10,1.8082
04-30-10,1.8082
04-29-10,1.6721999999999999
04-28-10,1.6933
04-27-10,1.6872
04-26-10,1.6617999999999999
04-25-10,1.6544000000000001
04-24-10,1.6544000000000001
04-23-10,1.6544000000000001
04-22-10,1.6669
04-21-10,1.673
04-20-10,1.6722999999999999
04-19-10,1.6882999999999999
04-18-10,1.6923999999999999
04-17-10,1.6923999999999999
04-16-10,1.6923999999999999
04-15-10,1.6660999999999999
04-14-10,1.6681999999999999
04-13-10,1.669
04-12-10,1.6688000000000001
04-11-10,1.6727000000000001
04-10-10,1.6738
04-09-10,1.6738
04-08-10,1.6833
04-07-10,1.7071000000000001
04-06-10,1.6829000000000001
04-05-10,1.6857
04-04-10,1.6991000000000001
04-03-10,1.7002999999999999
04-02-10,1.7002999999999999
04-01-10,1.7003999999999999
03-31-10,1.7084999999999999
03-30-10,1.6203000000000001
03-29-10,1.6202000000000001
03-28-10,1.6253
03-27-10,1.6292
03-26-10,1.6292
03-25-10,1.6325000000000001
03-24-10,1.6256999999999999
03-23-10,1.619
03-22-10,1.6306
03-21-10,1.64
03-20-10,1.6415
03-19-10,1.6415
03-18-10,1.6327
03-17-10,1.6294
03-16-10,1.6384000000000001
03-15-10,1.6512
03-14-10,1.6518999999999999
03-13-10,1.6507000000000001
03-12-10,1.6507000000000001
03-11-10,1.6509
03-10-10,1.6556999999999999
03-09-10,1.6638999999999999
03-08-10,1.6678999999999999
03-07-10,1.6685000000000001
03-06-10,1.6692
03-05-10,1.6692
03-04-10,1.6898
03-03-10,1.6974
03-02-10,1.6993
03-01-10,1.706
02-28-10,1.7243999999999999
02-27-10,1.7255
02-26-10,1.7256
02-25-10,1.7281
02-24-10,1.726
02-23-10,1.7392000000000001
02-22-10,1.7234
02-21-10,1.7201
02-20-10,1.7208000000000001
02-19-10,1.7208000000000001
02-18-10,1.7242999999999999
02-17-10,1.7350000000000001
02-16-10,1.7425999999999999
02-15-10,1.7705
02-14-10,1.7685
02-13-10,1.7685
02-12-10,1.7685
02-11-10,1.7685
02-10-10,1.7864
02-09-10,1.7861
02-08-10,1.8070999999999999
02-07-10,1.7958000000000001
02-06-10,1.7945
02-05-10,1.7945
02-04-10,1.7981
02-03-10,1.7486999999999999
02-02-10,1.7341
02-01-10,1.7541
01-31-10,1.7774000000000001
01-30-10,1.7577
01-29-10,1.7577
01-28-10,1.7425999999999999
01-27-10,1.7214
01-26-10,1.7269000000000001
01-25-10,1.7219
01-24-10,1.7270000000000001
01-23-10,1.7266999999999999
01-22-10,1.7269000000000001
01-21-10,1.6950000000000001
01-20-10,1.6632
01-19-10,1.6467000000000001
01-18-10,1.6609
01-17-10,1.663
01-16-10,1.663
01-15-10,1.663
01-14-10,1.6467000000000001
01-13-10,1.6476
01-12-10,1.6607000000000001
01-11-10,1.6471
01-10-10,1.6467000000000001
01-09-10,1.6478999999999999
01-08-10,1.6478999999999999
01-07-10,1.6532
01-06-10,1.6597999999999999
01-05-10,1.6627000000000001
01-04-10,1.6664000000000001
01-03-10,1.6935
12-31-09,1.6802999999999999
12-30-09,1.6081000000000001
12-29-09,1.6071
12-28-09,1.6043000000000001
12-27-09,1.6052999999999999
12-26-09,1.6059000000000001
12-25-09,1.6059000000000001
12-24-09,1.6059000000000001
12-23-09,1.6133
12-22-09,1.6193
12-21-09,1.6251
12-20-09,1.6412
12-19-09,1.6413
12-18-09,1.6413
12-17-09,1.6509
12-16-09,1.6353
12-15-09,1.6393
12-14-09,1.6334
12-13-09,1.6457999999999999
12-12-09,1.6474
12-11-09,1.6476
12-10-09,1.6543000000000001
12-09-09,1.6627000000000001
12-08-09,1.6680999999999999
12-07-09,1.6523000000000001
12-06-09,1.6495
12-05-09,1.6496
12-04-09,1.6496
12-03-09,1.6609
12-02-09,1.6519999999999999
12-01-09,1.6534
11-30-09,1.673
11-29-09,1.7612000000000001
11-28-09,1.7616000000000001
11-27-09,1.7616000000000001
11-26-09,1.7337
11-25-09,1.7304999999999999
11-24-09,1.7379
11-23-09,1.7371000000000001
11-22-09,1.7571000000000001
11-21-09,1.7587999999999999
11-20-09,1.7589999999999999
11-19-09,1.7542
11-18-09,1.7310000000000001
11-17-09,1.7484
11-16-09,1.7501
11-15-09,1.7744
11-14-09,1.7771999999999999
11-13-09,1.7783
11-12-09,1.7884
11-11-09,1.7715000000000001
11-10-09,1.7778
11-09-09,1.7775000000000001
11-08-09,1.8102
11-07-09,1.8147
11-06-09,1.8147
11-05-09,1.8184
11-04-09,1.8526
11-03-09,1.8554999999999999
11-02-09,1.8596999999999999
11-01-09,1.8706
10-31-09,1.8716999999999999
10-30-09,1.7827
10-29-09,1.7377
10-28-09,1.7672000000000001
10-27-09,1.7351000000000001
10-26-09,1.7242
10-25-09,1.7029000000000001
10-24-09,1.7009000000000001
10-23-09,1.7011000000000001
10-22-09,1.6822999999999999
10-21-09,1.6952
10-20-09,1.6832
10-19-09,1.6737
10-18-09,1.6873
10-17-09,1.6879999999999999
10-16-09,1.6881999999999999
10-15-09,1.6757
10-14-09,1.6721999999999999
10-13-09,1.6981999999999999
10-12-09,1.6971000000000001
10-11-09,1.7041999999999999
10-10-09,1.7041999999999999
10-09-09,1.7041999999999999
10-08-09,1.7135
10-07-09,1.7278
10-06-09,1.7323999999999999
10-05-09,1.7563
10-04-09,1.7833000000000001
10-03-09,1.7849999999999999
10-02-09,1.7849999999999999
10-01-09,1.7778
09-30-09,1.7347999999999999
09-29-09,1.6143000000000001
09-28-09,1.6113
09-27-09,1.6375
09-26-09,1.6405000000000001
09-25-09,1.63
09-24-09,1.6223000000000001
09-23-09,1.6046
09-22-09,1.5879000000000001
09-21-09,1.5964
09-20-09,1.5936999999999999
09-19-09,1.5943000000000001
09-18-09,1.5942000000000001
09-17-09,1.5972999999999999
09-16-09,1.5939000000000001
09-15-09,1.615
09-14-09,1.6242000000000001
09-13-09,1.6334
09-12-09,1.635
09-11-09,1.635
09-10-09,1.6341000000000001
09-09-09,1.6496
09-08-09,1.6720999999999999
09-07-09,1.6880999999999999
09-06-09,1.6887000000000001
09-05-09,1.6887000000000001
09-04-09,1.6887000000000001
09-03-09,1.7083999999999999
09-02-09,1.728
09-01-09,1.7250000000000001
08-31-09,1.6913
08-30-09,1.6151
08-29-09,1.6137999999999999
08-28-09,1.6137999999999999
08-27-09,1.6108
08-26-09,1.6148
08-25-09,1.6149
08-24-09,1.6254999999999999
08-23-09,1.6258999999999999
08-22-09,1.6257999999999999
08-21-09,1.6257999999999999
08-20-09,1.6526000000000001
08-19-09,1.6706000000000001
08-18-09,1.6836
08-17-09,1.7012
08-16-09,1.6642999999999999
08-15-09,1.6591
08-14-09,1.6592
08-13-09,1.6443000000000001
08-12-09,1.6536999999999999
08-11-09,1.673
08-10-09,1.6558999999999999
08-09-09,1.6498999999999999
08-08-09,1.6494
08-07-09,1.6496
08-06-09,1.671
08-05-09,1.6637
08-04-09,1.6568000000000001
08-03-09,1.6632
08-02-09,1.6882999999999999
08-01-09,1.6919
07-31-09,1.6919
07-30-09,1.597
07-29-09,1.6138999999999999
07-28-09,1.6125
07-27-09,1.6084000000000001
07-26-09,1.6112
07-25-09,1.6123000000000001
07-24-09,1.6124000000000001
07-23-09,1.6181000000000001
07-22-09,1.6532
07-21-09,1.6575
07-20-09,1.6634
07-19-09,1.6802999999999999
07-18-09,1.6830000000000001
07-17-09,1.6830000000000001
07-16-09,1.6813
07-15-09,1.6951000000000001
07-14-09,1.7419
07-13-09,1.7559
07-12-09,1.7946
07-11-09,1.7989999999999999
07-10-09,1.7989999999999999
07-09-09,1.7935000000000001
07-08-09,1.7990999999999999
07-07-09,1.7966
07-06-09,1.7653000000000001
07-05-09,1.7607999999999999
07-04-09,1.7603
07-03-09,1.7603
07-02-09,1.7603
07-01-09,1.7144999999999999
06-30-09,1.7186999999999999
06-29-09,1.716
06-28-09,1.7275
06-27-09,1.7285999999999999
06-26-09,1.7285999999999999
06-25-09,1.728
06-24-09,1.7637
06-23-09,1.7787999999999999
06-22-09,1.7818000000000001
06-21-09,1.7319
06-20-09,1.7266999999999999
06-19-09,1.7266999999999999
06-18-09,1.7323
06-17-09,1.744
06-16-09,1.7434000000000001
06-15-09,1.7205999999999999
06-14-09,1.6823999999999999
06-13-09,1.6792
06-12-09,1.6792
06-11-09,1.68
06-10-09,1.6894
06-09-09,1.6851
06-08-09,1.6919
06-07-09,1.6894
06-06-09,1.6894
06-05-09,1.6894
06-04-09,1.6865000000000001
06-03-09,1.7045999999999999
06-02-09,1.6856
06-01-09,1.6875
05-31-09,1.7332000000000001
05-30-09,1.6893
05-29-09,1.6893
05-28-09,1.7104999999999999
05-27-09,1.7343999999999999
05-26-09,1.7081
05-25-09,1.7433000000000001
05-24-09,1.7481
05-23-09,1.7481
05-22-09,1.7487999999999999
05-21-09,1.7464999999999999
05-20-09,1.7188000000000001
05-19-09,1.7103999999999999
05-18-09,1.7110000000000001
05-17-09,1.7582
05-16-09,1.7641
05-15-09,1.7641
05-14-09,1.7473000000000001
05-13-09,1.7637
05-12-09,1.7206999999999999
05-11-09,1.7133
05-10-09,1.6805000000000001
05-09-09,1.6773
05-08-09,1.6773
05-07-09,1.7145999999999999
05-06-09,1.7007000000000001
05-05-09,1.7211000000000001
05-04-09,1.7171000000000001
05-03-09,1.7687999999999999
05-02-09,1.7747999999999999
05-01-09,1.7747999999999999
04-30-09,1.784
04-29-09,1.7625
04-28-09,1.8002
04-27-09,1.8028
04-26-09,1.7867
04-25-09,1.7841
04-24-09,1.7841
04-23-09,1.8128
04-22-09,1.8280000000000001
04-21-09,1.8182
04-20-09,1.8537999999999999
04-19-09,1.7865
04-18-09,1.7762
04-17-09,1.7762
04-16-09,1.7863
04-15-09,1.8133999999999999
04-14-09,1.8340000000000001
04-13-09,1.8055000000000001
04-12-09,1.8045
04-11-09,1.8069999999999999
04-10-09,1.8069999999999999
04-09-09,1.8069999999999999
04-08-09,1.8692
04-07-09,1.8986000000000001
04-06-09,1.8323
04-05-09,1.839
04-04-09,1.8371
04-03-09,1.8371
04-02-09,1.8521000000000001
04-01-09,1.9060999999999999
03-31-09,1.9397
03-30-09,1.8692
03-29-09,1.8176000000000001
03-28-09,1.8076000000000001
03-27-09,1.8076000000000001
03-26-09,1.7724
03-25-09,1.79
03-24-09,1.8115000000000001
03-23-09,1.7803
03-22-09,1.8849
03-21-09,1.8984000000000001
03-20-09,1.8984000000000001
03-19-09,1.8643000000000001
03-18-09,1.8424
03-17-09,1.8382000000000001
03-16-09,1.8943000000000001
03-15-09,1.9362999999999999
03-14-09,1.9342999999999999
03-13-09,1.9342999999999999
03-12-09,1.9478
03-11-09,2.0204
03-10-09,2.0301
03-09-09,2.1429999999999998
03-08-09,2.1394000000000002
03-07-09,2.1322999999999999
03-06-09,2.1324000000000001
03-05-09,2.1398000000000001
03-04-09,2.0550999999999999
03-03-09,2.0912000000000002
03-02-09,2.0832000000000002
03-01-09,1.9925999999999999
02-28-09,1.9826999999999999
02-27-09,2.0266999999999999
02-26-09,1.9869000000000001
02-25-09,1.9573
02-24-09,1.9326000000000001
02-23-09,1.9984999999999999
02-22-09,1.9452
02-21-09,1.9395
02-20-09,1.9395
02-19-09,1.917
02-18-09,1.9016999999999999
02-17-09,1.8929
02-16-09,1.8113999999999999
02-15-09,1.8096000000000001
02-14-09,1.8096000000000001
02-13-09,1.8097000000000001
02-12-09,1.7956000000000001
02-11-09,1.7902
02-10-09,1.81
02-09-09,1.7372000000000001
02-08-09,1.728
02-07-09,1.73
02-06-09,1.73
02-05-09,1.7722
02-04-09,1.8032999999999999
02-03-09,1.7952999999999999
02-02-09,1.8188
02-01-09,1.8192999999999999
01-31-09,1.8216000000000001
01-30-09,1.9197
01-29-09,1.8813
01-28-09,1.8240000000000001
01-27-09,1.8709
01-26-09,1.897
01-25-09,1.9105000000000001
01-24-09,1.9096
01-23-09,1.9096
01-22-09,1.9181999999999999
01-21-09,1.8889
01-20-09,1.9562999999999999
01-19-09,1.8712
01-18-09,1.8608
01-17-09,1.8608
01-16-09,1.8608
01-15-09,1.8746
01-14-09,1.8807
01-13-09,1.8228
01-12-09,1.8220000000000001
01-11-09,1.7838000000000001
01-10-09,1.7801
01-09-09,1.78
01-08-09,1.7448999999999999
01-07-09,1.7479
01-06-09,1.7033
01-05-09,1.7097
01-04-09,1.7065999999999999
01-03-09,1.7129000000000001
01-02-09,1.7129000000000001
01-01-09,1.7605999999999999
12-31-08,1.7604
12-30-08,1.9272
12-29-08,1.9742999999999999
12-28-08,1.9730000000000001
12-27-08,1.9673
12-26-08,1.9673
12-25-08,1.9787999999999999
12-24-08,1.9801
12-23-08,1.9886999999999999
12-22-08,1.9718
12-21-08,1.9340999999999999
12-20-08,1.9293
12-19-08,1.9293
12-18-08,1.9357
12-17-08,1.9017999999999999
