Date,Open,High,Low,Value
03-04-05,80.415000000000006,83.185000000000002,74.254000000000005,75.498000000000005
03-03-05,80.778999999999996,82.16,79.697000000000003,81.198999999999998
03-02-05,79.686999999999998,82.754000000000005,79.328999999999994,82.042000000000002
03-01-05,78.394999999999996,81.921000000000006,77.715000000000003,79.426000000000002
02-28-05,73.882000000000005,78.519000000000005,72.700999999999993,78
02-25-05,79.444999999999993,79.444999999999993,74.581999999999994,75.858999999999995
02-24-05,82.224000000000004,82.522999999999996,77.84,80.245000000000005
02-23-05,84.988,86.408000000000001,81.287000000000006,82.381
02-22-05,83.388000000000005,86.188999999999993,82.947000000000003,85.915000000000006
02-18-05,80.653999999999996,85.346000000000004,80.507999999999996,83.680999999999997
02-17-05,75.165999999999997,82.043000000000006,74.567999999999998,81.701999999999998
02-16-05,75.162999999999997,78.942999999999998,74.561999999999998,75.12
02-15-05,73.286000000000001,77.180000000000007,72.909000000000006,74.869
02-14-05,76.006,77.662999999999997,71.677000000000007,72.093999999999994
02-11-05,79.210999999999999,83.402000000000001,75.944000000000003,77.054000000000002
02-10-05,75.876000000000005,80.040000000000006,75.27,79.991
02-09-05,71.245000000000005,76.813000000000002,69.781999999999996,75.165999999999997
02-08-05,76.372,76.668999999999997,69.207999999999998,70.742999999999995
02-07-05,79.296000000000006,79.296000000000006,74.721000000000004,75.204999999999998
02-04-05,83.363,84.022999999999996,78.213999999999999,79.200999999999993
02-03-05,84.135999999999996,85.813000000000002,82.622,82.861000000000004
02-02-05,86.62,87.21,82.682000000000002,82.994
02-01-05,84.872,88.625,83.393000000000001,85.816000000000003
01-31-05,87.986999999999995,88.536000000000001,85.168999999999997,85.558000000000007
01-28-05,93.914000000000001,94.144000000000005,89.972999999999999,90.587999999999994
01-27-05,93.885000000000005,95.662000000000006,93.248999999999995,94.4
01-26-05,96.212999999999994,97.484999999999999,93.39,93.765000000000001
01-25-05,92.896000000000001,98.34,90.614000000000004,98.201999999999998
01-24-05,98.998999999999995,99.283000000000001,93.087999999999994,93.087999999999994
01-21-05,98.207999999999998,101.59,98.08,99.421999999999997
01-20-05,96.510999999999996,99.293999999999997,96.263000000000005,97.575999999999993
01-19-05,95.203000000000003,95.748000000000005,91.28,95.088999999999999
01-18-05,97.944000000000003,98.632000000000005,95.256,96.147999999999996
01-14-05,98.460999999999999,100.407,96.933000000000007,99.156999999999996
01-13-05,103.209,103.625,99.292000000000002,99.292000000000002
01-12-05,102.834,107.223,102.227,102.72799999999999
01-11-05,105.54600000000001,105.721,102.31699999999999,102.51300000000001
01-10-05,107.958,107.958,105.614,106.139
01-07-05,110.205,117.15600000000001,100.116,108.244
01-06-05,107.285,111.997,107.089,110.717
01-05-05,108.977,109.363,105.721,108.506
01-04-05,111.79,112.58499999999999,108.39400000000001,109.297
01-03-05,114.702,116.657,111.794,112.238
12-31-04,119.812,120.048,117.203,117.464
12-30-04,122.941,123.023,116.62,116.726
12-29-04,122.68899999999999,123.13200000000001,120.85299999999999,121.92100000000001
12-28-04,123.29300000000001,126.506,122.21599999999999,122.387
12-27-04,120.60299999999999,126.313,119.687,124.491
12-23-04,119.017,122.89100000000001,118.09399999999999,121.301
12-22-04,115.556,120.146,114.337,119.411
12-21-04,114.619,115.36,113.178,113.964
12-20-04,119.417,120.155,114.372,115.551
12-17-04,118.36499999999999,120.965,117.449,119.467
12-16-04,112.38800000000001,120.386,111.85299999999999,119.663
12-15-04,115.976,117.16800000000001,111.786,113.556
12-14-04,118.14400000000001,120.92400000000001,115.827,116.4
12-13-04,121.877,122.283,117.41200000000001,119.06
12-10-04,125.03100000000001,125.16200000000001,121.38200000000001,121.899
12-09-04,122.524,126.143,122.184,124.43300000000001
12-08-04,128.477,128.72499999999999,122.09,122.752
12-07-04,130.79400000000001,132.11099999999999,128.114,128.76499999999999
12-06-04,133.19499999999999,133.34200000000001,130.69499999999999,131.61099999999999
12-03-04,136.68,141.05000000000001,131.911,133.333
12-02-04,134.333,137.31899999999999,131.75,136.48099999999999
12-01-04,134.751,138.684,133.12299999999999,135.70099999999999
11-30-04,127.941,135.40299999999999,125.83799999999999,135.292
11-29-04,120.187,127.273,116.895,126.735
11-26-04,117.40300000000001,121.596,117.137,120.91200000000001
11-24-04,119.872,121.17700000000001,117.035,117.369
11-23-04,123.194,125.223,122.379,123.245
11-22-04,127.43899999999999,127.813,122.164,123.703
11-19-04,127.325,129.19399999999999,122.208,128.71199999999999
11-18-04,130.63200000000001,131.63800000000001,125.884,127.068
11-17-04,132.43600000000001,133.43600000000001,130.458,131.548
11-16-04,131.63499999999999,133.28,129.154,131.852
11-15-04,136.90700000000001,137.488,131.40199999999999,132.22800000000001
11-12-04,138.13900000000001,141,134.76300000000001,135.67400000000001
11-10-04,140.85,141.83000000000001,139.59700000000001,139.935
11-09-04,141.096,141.839,139.47900000000001,140.91900000000001
11-08-04,139.42400000000001,141.66300000000001,138.434,141.35400000000001
11-05-04,144.84200000000001,149.79599999999999,139.61799999999999,140.69300000000001
11-04-04,149.41300000000001,149.65600000000001,144.494,145.07499999999999
11-03-04,151.51599999999999,151.84100000000001,148.738,149.44999999999999
11-02-04,148.012,149.446,147.672,148.43
11-01-04,146.636,148.90600000000001,145.99600000000001,148.536
10-29-04,149.64500000000001,150.80500000000001,146.50399999999999,149.13200000000001
10-28-04,149.64400000000001,151.203,146.15299999999999,150.28
10-27-04,147.24199999999999,150.45599999999999,145.83099999999999,150.053
10-26-04,145.98599999999999,147.751,145.64400000000001,147.501
10-25-04,145.697,146.81299999999999,145.04599999999999,146.45599999999999
10-22-04,145.749,147.636,145.364,145.88499999999999
10-21-04,148.02000000000001,148.5,144.48099999999999,145.17599999999999
10-20-04,149.15700000000001,149.625,147.30799999999999,148.21600000000001
10-19-04,152.755,153.101,149.46299999999999,149.607
10-18-04,153.32900000000001,154.863,152.624,153.054
10-15-04,154.41499999999999,155.773,151.13800000000001,153.756
10-14-04,155.797,156.739,154.93100000000001,155.56200000000001
10-13-04,153.929,157.441,153.47,157.27600000000001
10-12-04,154.739,156.024,153.76,155.25700000000001
10-08-04,154.208,159.583,153.89400000000001,154.821
10-07-04,153.066,155.125,151.756,154.066
10-06-04,153.96,155.70699999999999,152.55699999999999,153.267
10-05-04,152.18299999999999,154.36199999999999,151.39599999999999,153.79900000000001
10-04-04,154.803,156.333,152.126,152.65899999999999
10-01-04,151.78299999999999,157.304,150.47800000000001,156.41200000000001
09-30-04,146.375,151.62299999999999,145.58600000000001,150.72200000000001
09-29-04,149.846,151.83699999999999,148.26900000000001,149.422
09-28-04,145.80699999999999,149.929,145.34800000000001,148.94399999999999
09-27-04,145.89599999999999,147.874,143.898,145.38499999999999
09-24-04,149.27000000000001,150.30099999999999,143.72300000000001,145.608
09-23-04,151.81399999999999,155.14699999999999,148.398,149.66200000000001
09-22-04,156.74100000000001,157.315,150.84700000000001,151.99
09-21-04,162.42699999999999,163.38499999999999,156.208,157.52699999999999
09-20-04,162.91300000000001,164.22900000000001,162.22,163.28399999999999
09-17-04,165.655,166.60499999999999,162.61799999999999,163.70599999999999
09-16-04,167.27500000000001,168.24199999999999,165.26900000000001,166.535
09-15-04,169.01900000000001,170.565,167.11600000000001,168.434
09-14-04,167.34899999999999,169.18700000000001,166.80099999999999,168.828
09-13-04,169.09200000000001,169.57599999999999,166.75800000000001,167.167
09-10-04,170.751,170.85400000000001,169.30799999999999,170.00299999999999
09-09-04,169.03299999999999,171.82,167.626,171.524
09-08-04,167.55500000000001,170.072,166.75200000000001,169.19
09-07-04,169.453,171.45,167.53200000000001,168.37700000000001
09-03-04,173.9,178.249,167.6,170.875
09-02-04,172.6,176.351,171.28299999999999,175.65299999999999
09-01-04,170.95,173.5,170.578,173.126
08-31-04,171.1,172.14099999999999,170.667,171.761
08-30-04,173.41200000000001,174.441,171.738,171.857
08-27-04,173.23500000000001,174.815,172.411,173.745
08-26-04,175.458,175.50800000000001,172.7,174.48400000000001
08-25-04,181.65,183.131,178.547,179.65100000000001
08-24-04,180.273,181.608,179.791,181.49700000000001
08-23-04,180.12899999999999,182.36,179.38399999999999,181.101
08-20-04,183.435,184.185,179.767,180.56100000000001
08-19-04,181.2,183.42,180.31,183.22300000000001
08-18-04,177.471,182.55799999999999,175.77099999999999,181.899
08-17-04,178.32300000000001,181.08099999999999,177.19300000000001,179.279
08-16-04,177.49700000000001,179.45699999999999,175.44399999999999,178.98699999999999
08-13-04,176.74700000000001,177.667,176.047,177.53399999999999
08-12-04,176.59399999999999,178.51599999999999,175.58699999999999,176.15299999999999
08-11-04,176.02799999999999,178.61600000000001,175.369,177.602
08-10-04,181.65199999999999,183.28,175.42599999999999,176.17400000000001
08-09-04,183.53700000000001,184.154,181.227,182.02600000000001
08-06-04,177.56200000000001,185.97200000000001,160.161,183.434
08-05-04,177.96299999999999,178.89699999999999,176.351,178.89699999999999
08-04-04,178.024,178.52699999999999,176.191,177.529
08-03-04,179.36099999999999,180.24,177.31399999999999,178.232
08-02-04,180.75899999999999,181.94800000000001,179.37299999999999,180.34200000000001
07-30-04,180.923,184.04300000000001,179.24700000000001,179.482
07-29-04,179.96899999999999,181.845,179.869,181.845
07-28-04,182.77799999999999,186.12200000000001,182.20699999999999,184.64599999999999
07-27-04,177.167,182.69,176.971,182.60300000000001
07-26-04,177.69499999999999,178.393,176.29900000000001,178.12200000000001
07-23-04,179.59299999999999,179.749,178.24199999999999,178.24199999999999
07-22-04,180.452,181.68700000000001,179.29599999999999,179.357
07-21-04,181.01,182.79,179.58699999999999,180.59700000000001
07-20-04,183.91900000000001,184.35400000000001,180.821,182.52199999999999
07-19-04,185.77600000000001,187.06100000000001,182.679,183.40100000000001
07-16-04,186.042,187.10599999999999,185.85,185.85
07-15-04,189.001,189.51499999999999,186.86500000000001,187.42
07-14-04,192.05699999999999,192.25299999999999,188.642,188.99799999999999
07-13-04,191.70099999999999,192.517,190.97900000000001,191.42500000000001
07-12-04,193.51900000000001,194.13300000000001,192.18199999999999,192.529
07-09-04,195.447,195.91300000000001,193.68899999999999,194.20400000000001
07-08-04,194.01499999999999,195.125,192.18700000000001,194.881
07-07-04,193.07,194.434,192.375,193.37700000000001
07-06-04,192.732,194.04,190.89599999999999,193.00399999999999
07-02-04,192.929,196.464,184.07,192.56
07-01-04,190.21600000000001,194.18899999999999,187.95,192.517
06-30-04,186.27500000000001,191.297,180.72200000000001,190.46199999999999
06-29-04,186.971,187.72499999999999,186.178,186.67400000000001
06-28-04,190.37299999999999,190.798,186.268,187.506
06-25-04,190.721,192.078,189.60300000000001,190.649
06-24-04,191.27,193.25,188.05600000000001,189.09200000000001
06-23-04,195.42699999999999,197.27600000000001,195.244,197.00399999999999
06-22-04,193.851,196.55699999999999,193.44200000000001,196.04
06-21-04,192.93700000000001,194.68799999999999,192.60499999999999,193.64
06-18-04,192.11099999999999,193.739,191.08799999999999,193.49100000000001
06-17-04,192.81399999999999,193.62899999999999,188.19800000000001,191.82900000000001
06-16-04,194.48,196.20500000000001,191.43600000000001,192.86500000000001
06-15-04,193.07599999999999,196.56800000000001,191.62,193.422
06-14-04,195.60400000000001,196.61,192.90199999999999,194.13300000000001
06-11-04,199.27199999999999,199.27199999999999,199.27199999999999,199.27199999999999
06-10-04,201.48599999999999,202.453,199.50299999999999,199.709
06-09-04,206.48599999999999,206.95500000000001,202.798,203.864
06-08-04,210.21100000000001,211.64099999999999,206.476,207.16
06-07-04,208.245,211.02799999999999,207.32900000000001,210.22800000000001
06-04-04,209.25800000000001,209.495,204.29900000000001,208.51300000000001
06-03-04,210.387,211.37700000000001,209.809,210.50899999999999
06-02-04,211.70099999999999,212.48500000000001,208.67099999999999,209.79499999999999
06-01-04,211.19499999999999,214.345,210.602,210.858
05-28-04,213.66499999999999,215.33799999999999,210.614,211.023
05-27-04,214.87,217.12299999999999,213.518,214.089
05-26-04,219.477,222.249,218.518,221.41200000000001
05-25-04,220.31100000000001,223.44399999999999,218.86199999999999,219.02699999999999
05-24-04,220.09800000000001,220.916,218.91300000000001,220.81700000000001
05-21-04,220.77699999999999,222.709,218.797,220.83500000000001
05-20-04,221.124,221.85400000000001,220.07,220.47399999999999
05-19-04,220.50800000000001,221.55,219.55500000000001,220.648
05-18-04,221.52500000000001,222.44900000000001,219.94900000000001,220.97300000000001
05-17-04,223.351,225.095,220.672,222.46
05-14-04,222.20500000000001,224.114,222.131,223.351
05-13-04,221.345,223.351,219.79599999999999,220.43899999999999
05-12-04,218.797,222.52500000000001,217.648,222.12200000000001
05-11-04,220.94800000000001,221.36799999999999,217.47300000000001,217.96600000000001
05-10-04,216.12100000000001,220.98400000000001,216.12100000000001,220.489
05-07-04,222.334,225.80500000000001,214.39400000000001,214.61600000000001
05-06-04,224.959,227.52699999999999,221.95099999999999,222.334
05-05-04,226.21100000000001,226.56100000000001,221.70099999999999,225.761
05-04-04,218.29400000000001,224.8,217.83500000000001,224.8
05-03-04,219.28399999999999,220.76900000000001,215.93899999999999,219.28200000000001
04-30-04,225.52199999999999,230.256,218.072,219.28399999999999
04-29-04,225.10599999999999,227.68,217.79400000000001,224.82
04-28-04,223.351,225.833,222.83600000000001,224.94200000000001
04-27-04,220.72499999999999,225.24600000000001,220.40100000000001,224.28200000000001
04-26-04,222.02600000000001,222.32499999999999,219.70099999999999,221.024
04-23-04,226.91300000000001,227.017,223.96600000000001,224.36099999999999
04-22-04,224.14699999999999,228.50399999999999,222.31,226.75
04-21-04,230.41800000000001,240.327,224.38,225.72800000000001
04-20-04,235.42500000000001,235.608,228.95099999999999,229.92599999999999
04-19-04,234.61699999999999,235.393,232.06200000000001,234.46199999999999
04-16-04,234.166,236.845,233.364,234.61699999999999
04-15-04,228.923,234.27199999999999,227.77799999999999,234.166
04-14-04,233.62700000000001,234.37799999999999,227.297,228.923
04-12-04,233.584,237.11699999999999,230.435,235.04599999999999
04-08-04,231.75700000000001,234.19499999999999,229.905,233.584
04-07-04,231.16900000000001,232.81200000000001,230.24100000000001,231.542
04-06-04,231.482,232.708,230.45599999999999,231.31399999999999
04-05-04,229.24199999999999,232.48400000000001,227.857,230.97399999999999
04-02-04,225.268,229.928,224.095,229.24199999999999
04-01-04,224.011,226.631,223.51499999999999,225.393
03-31-04,226.08799999999999,227.65299999999999,225.06800000000001,226.22
03-30-04,227.654,228.11199999999999,225.21799999999999,227.35
03-29-04,225.24,228.32599999999999,225.24,227.654
03-26-04,225.2,225.2,225.2,225.2
03-25-04,225.07400000000001,227.273,224.178,226.06800000000001
03-24-04,222.708,225.386,220.62700000000001,224.636
03-23-04,223.58500000000001,224.328,222.422,222.61799999999999
03-22-04,224.72200000000001,227.268,222.92599999999999,223.155
03-19-04,223.38300000000001,226.66800000000001,222.36099999999999,225.57599999999999
03-18-04,222.006,224.32300000000001,218.87200000000001,223.25700000000001
03-17-04,221.76599999999999,221.90899999999999,218.20599999999999,220.876
03-16-04,223.476,224.89500000000001,219.346,220.322
03-15-04,225.38499999999999,227.67500000000001,221.964,223.476
03-12-04,224.035,225.477,218.899,225.38499999999999
03-11-04,222.892,225.751,220.05,224.404
03-10-04,225.40700000000001,225.53700000000001,220.042,222.08
03-09-04,227.38800000000001,228.23599999999999,222.47300000000001,223.63499999999999
03-08-04,228.78200000000001,229.68299999999999,226.09,226.851
03-05-04,229.80199999999999,233.05600000000001,222.209,228.77699999999999
03-04-04,232.55799999999999,233.654,230.94200000000001,231.23
03-03-04,232.85,234.14699999999999,232.34,232.96700000000001
03-02-04,233.11099999999999,234.82499999999999,231.55799999999999,232.51300000000001
03-01-04,233.155,234.23099999999999,230.66,232.393
02-27-04,235.59299999999999,236.83600000000001,232.43799999999999,232.43799999999999
02-26-04,234.35599999999999,237.583,233.41300000000001,235.59299999999999
02-25-04,238.87299999999999,240.476,235.85900000000001,240.047
02-24-04,238.01,239.32,236.43199999999999,238.87299999999999
02-23-04,239.946,241.32499999999999,237.34399999999999,237.89
02-20-04,238.77699999999999,240.94800000000001,234.81200000000001,238.446
02-19-04,236.96899999999999,238.62100000000001,235.721,238.05699999999999
02-18-04,236.50800000000001,238.249,234.53,236.96899999999999
02-17-04,237.977,238.21700000000001,236.221,237.20400000000001
02-13-04,234.70599999999999,238.643,233.191,237.45099999999999
02-12-04,232.524,234.49700000000001,231.018,234.49700000000001
02-11-04,230.61600000000001,233.75800000000001,228.815,232.298
02-10-04,230.995,232.26499999999999,229.446,230.667
02-09-04,233.13,233.97900000000001,231.554,231.554
02-06-04,233.62100000000001,236.86799999999999,225.87,233.13
02-05-04,233.62100000000001,233.62100000000001,233.62100000000001,233.62100000000001
02-04-04,234.524,236.98699999999999,233.48400000000001,235.387
02-03-04,234.167,236.14599999999999,232.21600000000001,234.524
02-02-04,231.822,234.70400000000001,230.66300000000001,234.167
01-30-04,238.346,239.46899999999999,228.09299999999999,231.36500000000001
01-29-04,238.12700000000001,239.43299999999999,234.42099999999999,238.346
01-28-04,244.197,245.78,235.679,237.602
01-27-04,243.893,244.64699999999999,241.852,243.79
01-26-04,242.24,244.33799999999999,237.262,243.893
01-23-04,235.35300000000001,241.79400000000001,232.494,240.869
01-22-04,237.57400000000001,239.02099999999999,235.19900000000001,235.39699999999999
01-21-04,238.965,241.05500000000001,237.316,238.13200000000001
01-20-04,237.274,240.358,235.94800000000001,239.54599999999999
01-16-04,233.566,236.62700000000001,229.898,236.21799999999999
01-15-04,237.06700000000001,237.10499999999999,231.65600000000001,232.83799999999999
01-14-04,242.34399999999999,245.821,235.821,237.09399999999999
01-13-04,242.60499999999999,246.166,240.34100000000001,242.251
01-12-04,241.50399999999999,243.97399999999999,240.67500000000001,243.63
01-09-04,243.48099999999999,246.86600000000001,238.55199999999999,241.964
01-08-04,244.19900000000001,245.80099999999999,240.876,242.57499999999999
01-07-04,244.94399999999999,246.31200000000001,241.655,243.12100000000001
01-06-04,245.798,246.75899999999999,243.578,245.71100000000001
01-05-04,242.55500000000001,252.636,242.358,245.798
01-02-04,241.52799999999999,242.97499999999999,239.05600000000001,242.16399999999999
12-31-03,241.33600000000001,242.976,240.142,241.297
12-30-03,238.464,243.56800000000001,238.464,242.03
12-29-03,234.749,239.77799999999999,233.529,238.464
12-26-03,233.97,234.614,233.614,233.83099999999999
12-24-03,240.44399999999999,245.804,230.26400000000001,234.227
12-23-03,234.49100000000001,241.49100000000001,234.49100000000001,240.93299999999999
12-22-03,237.00899999999999,239.27799999999999,234.792,235.56299999999999
12-19-03,234.578,239.09899999999999,232.70500000000001,235.048
12-18-03,237.73699999999999,241.226,232.65199999999999,234.578
12-17-03,242.67500000000001,243.90700000000001,237.59299999999999,238.136
12-16-03,243.673,245.005,239.59399999999999,241.851
12-15-03,240.78399999999999,244.49700000000001,237.626,242.648
12-12-03,245.52199999999999,246.84,241.46600000000001,243.33
12-11-03,241.10300000000001,245.756,238.85400000000001,244.35900000000001
12-10-03,238.70699999999999,241.649,235.267,241.10300000000001
12-09-03,236.99299999999999,241.107,233.11699999999999,238.70699999999999
12-08-03,236.13900000000001,237.70500000000001,234.96199999999999,236.99299999999999
12-05-03,233.90199999999999,241.785,231.131,236.333
12-04-03,233.584,234.374,230.643,232.51400000000001
12-03-03,232.441,234.08600000000001,230.76900000000001,233.01599999999999
12-02-03,229.703,233.02699999999999,228.863,232.31700000000001
12-01-03,228.47900000000001,232.10300000000001,226.21799999999999,229.703
11-28-03,232.989,235.64500000000001,228.58,234.19
11-26-03,234.96600000000001,235.184,231.32599999999999,232.797
11-25-03,233.80699999999999,236.33600000000001,231.77699999999999,234.89699999999999
11-24-03,233.71199999999999,239.15299999999999,232.608,233.80699999999999
11-21-03,234.96299999999999,236.774,233.17500000000001,234.36
11-20-03,237.14500000000001,241.30099999999999,234.703,236.03100000000001
11-19-03,237.06200000000001,239.12700000000001,235.36500000000001,237.267
11-18-03,241.089,243.834,236.08699999999999,237.06200000000001
11-17-03,243.68799999999999,252.28899999999999,239.68100000000001,241.089
11-14-03,239.38200000000001,241.79400000000001,235.59899999999999,241.251
11-13-03,238.357,241.69499999999999,237.90799999999999,238.71199999999999
11-12-03,241.642,242.7,238.107,238.357
11-10-03,243.101,243.9,240.13800000000001,241.738
11-07-03,243.68799999999999,244.77699999999999,234.011,243.101
11-06-03,242.42500000000001,245.41499999999999,239.93199999999999,243.68799999999999
11-05-03,244.99,246.72300000000001,241.541,242.42500000000001
11-04-03,246.78,248.203,244.42500000000001,244.99
11-03-03,247.262,248.33099999999999,244.46799999999999,246.78
10-31-03,248.30500000000001,250.93799999999999,245.23699999999999,247.262
10-30-03,254.114,257.72199999999998,248.30500000000001,248.30500000000001
10-29-03,251.07499999999999,255.661,250.13300000000001,254.114
10-28-03,245.006,254.886,244.75299999999999,251.07499999999999
10-27-03,250.27600000000001,252.559,247.626,248.87799999999999
10-24-03,252.60300000000001,253.15799999999999,249.79400000000001,250.27600000000001
10-23-03,256.25200000000001,256.25200000000001,245.91,251.37700000000001
10-22-03,250.863,251.20699999999999,245.40799999999999,248.839
10-21-03,252.548,254.435,249.38399999999999,250.863
10-20-03,244.876,253.94,244.876,253.596
10-17-03,252.15799999999999,255.48599999999999,249.63,252.96
10-16-03,263.45600000000002,264.89699999999999,252.15199999999999,253.221
10-15-03,265.88900000000001,269.83600000000001,262.58499999999998,263.45600000000002
10-14-03,257.55200000000002,270.767,257.55200000000002,265.88900000000001
10-10-03,265.02100000000002,266.25299999999999,261.42700000000002,262.02999999999997
10-09-03,261.95400000000001,265.63299999999998,259.60899999999998,265.02100000000002
10-08-03,261.30399999999997,264.83199999999999,260.74700000000001,261.95400000000001
10-07-03,256.14999999999998,262.19200000000001,256.14999999999998,261.30399999999997
10-06-03,255.43600000000001,259.11599999999999,254.84100000000001,256.14999999999998
10-03-03,252.428,259.09100000000001,249.547,254.27099999999999
10-02-03,250.07400000000001,255.339,247.12899999999999,252.428
10-01-03,247.97800000000001,250.90100000000001,246.07,248.548
09-30-03,249.24100000000001,252.47900000000001,245.602,247.97800000000001
09-29-03,245.56200000000001,248.91200000000001,244.75800000000001,247.44300000000001
09-26-03,242.495,247.78899999999999,242.06700000000001,244.60499999999999
09-25-03,248.13,249.12299999999999,243.39400000000001,243.691
09-24-03,255.49199999999999,260.04300000000001,252.238,252.61199999999999
09-23-03,256.27300000000002,262.06400000000002,256.26100000000002,256.77600000000001
09-22-03,249.375,260.52999999999997,245.32,257.55599999999998
09-19-03,253.00700000000001,254.851,246.864,249.375
09-18-03,256.66300000000001,261.34699999999998,251.773,253.00700000000001
09-17-03,268.36500000000001,269.24400000000003,255.71600000000001,257.08999999999997
09-16-03,268.63400000000001,270.28399999999999,265.50799999999998,268.47199999999998
09-15-03,263.12900000000002,267.83300000000003,261.37099999999998,267.75599999999997
09-12-03,262.596,264.79000000000002,257.43200000000002,263.12900000000002
09-11-03,261.291,268.00599999999997,261.291,262.22699999999998
09-10-03,267.04399999999998,268.899,263.34500000000003,264.26499999999999
09-09-03,266.55399999999997,275.815,265.06900000000002,267.04399999999998
09-08-03,265.75200000000001,268.25599999999997,263.08499999999998,266.52100000000002
09-05-03,261.61799999999999,264.23099999999999,260.56299999999999,263.20999999999998
09-04-03,258.85899999999998,263.91899999999998,257.37200000000001,261.61799999999999
09-03-03,256.43799999999999,260.14100000000002,253.58,258.85899999999998
09-02-03,249.16900000000001,258.34899999999999,248.983,256.43799999999999
08-29-03,248.65100000000001,251.7,246.822,249.16900000000001
08-28-03,256.22300000000001,259.45100000000002,248.07300000000001,248.65100000000001
08-27-03,258.029,259.41399999999999,254.869,256.29199999999997
08-26-03,255.054,262.52100000000002,254.42699999999999,258.029
08-25-03,253.857,259.91899999999998,252.38300000000001,256.78699999999998
08-22-03,255.40700000000001,265.75599999999997,251.52500000000001,255.48699999999999
08-21-03,263.51299999999998,266.86399999999998,255.94300000000001,257.54700000000003
08-20-03,261.03800000000001,265.91399999999999,260.32799999999997,263.51299999999998
08-19-03,263.57900000000001,268.55500000000001,259.149,262.702
08-18-03,272.15100000000001,272.15100000000001,263.435,263.57900000000001
08-15-03,272.00299999999999,276.14999999999998,268.04000000000002,272.15100000000001
08-14-03,274.774,285.61399999999998,253.042,272.00299999999999
08-13-03,270.04700000000003,276.39800000000002,268.61799999999999,274.774
08-12-03,259.00299999999999,272.27699999999999,257.60700000000003,270.04700000000003
08-11-03,258.322,261.68799999999999,257.66000000000003,259.00299999999999
08-08-03,250.88900000000001,258.85599999999999,247.46700000000001,257.44900000000001
08-07-03,252.19499999999999,254.95400000000001,248.488,250.88900000000001
08-06-03,257.05200000000002,258.45100000000002,249.93199999999999,251.81
08-05-03,260.62200000000001,263.24400000000003,255.804,256.87099999999998
08-04-03,261.73899999999998,264.49400000000003,256.70999999999998,261.161
08-01-03,266.62900000000002,273.34699999999998,254.98599999999999,261.06900000000002
07-31-03,267.625,273.20400000000001,263.02199999999999,266.62900000000002
07-30-03,268.69600000000003,275.529,266.37200000000001,267.625
07-29-03,269.322,275.56400000000002,265.56099999999998,273.18099999999998
07-28-03,269.05500000000001,272.36399999999998,265.80399999999997,266.613
07-25-03,263.149,268.08199999999999,260.99799999999999,267.053
07-24-03,261.197,266.21800000000002,256.53100000000001,263.149
07-23-03,260.23200000000003,263.02600000000001,257.26400000000001,261.197
07-22-03,259.10899999999998,265.45600000000002,255.06200000000001,260.23200000000003
07-21-03,251.108,262.21800000000002,249.40799999999999,259.10899999999998
07-18-03,248.55699999999999,253.303,248.55699999999999,251.108
07-17-03,248.69,251.291,247.21199999999999,248.55699999999999
07-16-03,253.744,259.23200000000003,247.471,248.732
07-15-03,237.864,253.755,235.74299999999999,252.70500000000001
07-14-03,235.33,239.58199999999999,233.10400000000001,238.363
07-11-03,235.25200000000001,237.67500000000001,233.99199999999999,235.37799999999999
07-10-03,233.845,236.178,232.41399999999999,235.25200000000001
07-09-03,234.78700000000001,236.999,231.72499999999999,233.845
07-08-03,237.94,239.98099999999999,234.04300000000001,234.78700000000001
07-07-03,234.60300000000001,238.917,232.73500000000001,237.94
07-03-03,226.029,235.37299999999999,220.321,235.23
07-02-03,224.66399999999999,228.33199999999999,221.86500000000001,226.029
07-01-03,221.16,225.80600000000001,219.13399999999999,224.66399999999999
06-30-03,219.245,223.24299999999999,216.535,221.16
06-27-03,213.40100000000001,220.477,211.774,219.245
06-26-03,212.48400000000001,219.32300000000001,207.113,216.86500000000001
06-25-03,215.29499999999999,217.39,198.33099999999999,212.48400000000001
06-24-03,217.541,220.62100000000001,214.08,214.751
06-23-03,220.07,221.733,217.07499999999999,217.541
06-20-03,218.56800000000001,223.58099999999999,212.96,220.07
06-19-03,212.45099999999999,220.77099999999999,212.45099999999999,218.56800000000001
06-18-03,205.316,213.886,205.024,212.45099999999999
06-17-03,202.023,204.30799999999999,198.92,203.65100000000001
06-16-03,203.52099999999999,203.52099999999999,198.31100000000001,201.80699999999999
06-13-03,205.928,206.809,200.72499999999999,203.52099999999999
06-12-03,205.24299999999999,208.262,204.17,205.928
06-11-03,205.06800000000001,207.08099999999999,202.18199999999999,205.70699999999999
06-10-03,209.87100000000001,210.37100000000001,206.97900000000001,207.43100000000001
06-09-03,209.74700000000001,211.815,208.81800000000001,209.87100000000001
06-06-03,213.119,213.92099999999999,207.845,211.24700000000001
06-05-03,209.17599999999999,211.804,205.14599999999999,210.60400000000001
06-04-03,213.08,215.76,208.73599999999999,209.17599999999999
06-03-03,210.40700000000001,214.065,208.911,213.08
06-02-03,204.506,210.83,204.506,210.40700000000001
05-30-03,206.50899999999999,206.62799999999999,201.56399999999999,204.506
05-29-03,211.65799999999999,213.43100000000001,206.18799999999999,206.50899999999999
05-28-03,211.24600000000001,217.26300000000001,206.62200000000001,211.65799999999999
05-27-03,198.85900000000001,211.495,197.04,211.24600000000001
05-23-03,198.76499999999999,200.61099999999999,196.642,198.85900000000001
