Date,Value
06-03-09,1.9103000000000001
06-02-09,1.9918
06-01-09,1.9496
05-29-09,1.8399000000000001
05-28-09,1.821
05-27-09,1.9293
05-26-09,1.8404
05-22-09,1.7759
05-21-09,1.7298
05-20-09,1.6793
05-19-09,1.6475
05-18-09,1.6105
05-15-09,1.5179
05-14-09,1.4752000000000001
05-13-09,1.4856
05-12-09,1.5353000000000001
05-11-09,1.5106999999999999
05-08-09,1.5758000000000001
05-07-09,1.5802
05-06-09,1.4717
05-05-09,1.4265000000000001
05-04-09,1.4376
05-01-09,1.4117999999999999
04-30-09,1.4731000000000001
04-29-09,1.5397000000000001
04-28-09,1.5054000000000001
04-27-09,1.48
04-24-09,1.4999
04-23-09,1.4484999999999999
04-22-09,1.3473999999999999
04-21-09,1.2518
04-20-09,1.2179
04-17-09,1.2879
04-16-09,1.2896000000000001
04-15-09,1.3355999999999999
04-14-09,1.2988
04-13-09,1.3387
04-09-09,1.3220000000000001
04-08-09,1.3273999999999999
04-07-09,1.3544
04-06-09,1.4554
04-03-09,1.3998999999999999
04-02-09,1.3433999999999999
04-01-09,1.3331999999999999
03-31-09,1.3091999999999999
03-30-09,1.3593999999999999
03-27-09,1.4309000000000001
03-26-09,1.4806999999999999
03-25-09,1.4079999999999999
03-24-09,1.3622000000000001
03-23-09,1.3118000000000001
03-20-09,1.2426999999999999
03-19-09,1.3376999999999999
03-18-09,1.2208000000000001
03-17-09,1.1543000000000001
03-16-09,1.1279999999999999
03-13-09,1.0463
03-12-09,1.03
03-11-09,0.89949999999999997
03-10-09,0.87960000000000005
03-09-09,0.83779999999999999
03-06-09,0.84709999999999996
03-05-09,0.87370000000000003
03-04-09,0.94269999999999998
03-03-09,0.91149999999999998
03-02-09,0.92449999999999999
02-27-09,0.99180000000000001
02-26-09,0.99029999999999996
02-25-09,1.0106999999999999
02-24-09,1.0027999999999999
02-23-09,1.1032
02-20-09,1.1474
02-19-09,1.1585000000000001
02-18-09,1.1478999999999999
02-17-09,1.1516
02-13-09,1.2450000000000001
02-12-09,1.1911
02-11-09,1.1536
02-10-09,1.2450000000000001
02-09-09,1.3656999999999999
02-06-09,1.2099
02-05-09,1.1079000000000001
02-04-09,1.1616
02-03-09,1.1406000000000001
02-02-09,1.0596000000000001
01-30-09,1.095
01-29-09,1.042
01-28-09,0.88700000000000001
01-27-09,0.80510000000000004
01-26-09,0.7732
01-23-09,0.72540000000000004
01-22-09,0.62660000000000005
01-21-09,0.58409999999999995
01-20-09,0.56479999999999997
01-16-09,0.53339999999999999
01-15-09,0.45340000000000003
01-14-09,0.4723
01-13-09,0.61880000000000002
01-12-09,0.57399999999999995
01-09-09,0.58230000000000004
01-08-09,0.54900000000000004
01-07-09,0.51700000000000002
01-06-09,0.29289999999999999
01-05-09,0.1203
01-02-09,0.12330000000000001
12-31-08,8.8900000000000007E-2
12-30-08,8.77E-2
12-29-08,0.10920000000000001
12-26-08,9.8900000000000002E-2
12-24-08,0.1132
12-23-08,9.7500000000000003E-2
12-22-08,0.1055
12-19-08,0.1096
12-18-08,0.1847
12-17-08,0.27750000000000002
12-16-08,0.13789999999999999
12-15-08,0.1135
12-12-08,0.16139999999999999
12-11-08,0.24890000000000001
12-10-08,0.23019999999999999
12-09-08,0.24179999999999999
12-08-08,0.30230000000000001
12-05-08,0.44040000000000001
12-04-08,0.53310000000000002
12-03-08,0.52349999999999997
12-02-08,0.40400000000000003
12-01-08,0.3649
11-28-08,0.35620000000000002
11-26-08,0.33100000000000002
11-25-08,0.33
11-24-08,0.19950000000000001
11-21-08,0.13450000000000001
11-20-08,-2.41E-2
11-19-08,0.3498
11-18-08,0.55889999999999995
11-17-08,0.73740000000000006
11-14-08,0.80679999999999996
11-13-08,0.85570000000000002
11-12-08,0.88639999999999997
11-10-08,0.9516
11-07-08,0.96020000000000005
11-06-08,0.90480000000000005
11-05-08,0.94030000000000002
11-04-08,0.90780000000000005
11-03-08,0.87219999999999998
10-31-08,0.90869999999999995
10-30-08,0.91010000000000002
10-29-08,0.85950000000000004
10-28-08,0.81459999999999999
10-27-08,0.74360000000000004
10-24-08,0.69779999999999998
10-23-08,0.93340000000000001
10-22-08,1.0271999999999999
10-21-08,1.1141000000000001
10-20-08,1.1566000000000001
10-17-08,1.0633999999999999
10-16-08,0.95509999999999995
10-15-08,0.97819999999999996
10-14-08,1.0501
10-10-08,0.9304
10-09-08,1.0548
10-08-08,1.004
10-07-08,1.1883999999999999
10-06-08,1.2886
10-03-08,1.4460999999999999
10-02-08,1.4749000000000001
10-01-08,1.5096000000000001
09-30-08,1.5857000000000001
09-29-08,1.6178999999999999
09-26-08,1.7738
09-25-08,1.7837000000000001
09-24-08,1.7604
09-23-08,1.8492999999999999
09-22-08,1.9683999999999999
09-19-08,1.9224000000000001
09-18-08,1.74
09-17-08,1.603
09-16-08,1.6339999999999999
09-15-08,1.7685
09-12-08,1.9475
09-11-08,1.9632000000000001
09-10-08,1.9661999999999999
09-09-08,1.9384999999999999
09-08-08,1.9936
09-05-08,1.9863999999999999
09-04-08,1.9458
09-03-08,2.0045999999999999
09-02-08,2.0470999999999999
08-29-08,2.1454
08-28-08,2.1730999999999998
08-27-08,2.1894
08-26-08,2.1591
08-25-08,2.1511999999999998
08-22-08,2.1873999999999998
08-21-08,2.2332999999999998
08-20-08,2.1972999999999998
08-19-08,2.1720000000000002
08-18-08,2.1568000000000001
08-15-08,2.2265999999999999
08-14-08,2.1732999999999998
08-13-08,2.1989999999999998
08-12-08,2.1880000000000002
08-11-08,2.2040000000000002
08-08-08,2.2309999999999999
08-07-08,2.2589999999999999
08-06-08,2.2770000000000001
08-05-08,2.2690000000000001
08-04-08,2.3279999999999998
08-01-08,2.3159999999999998
07-31-08,2.3069999999999999
07-30-08,2.335
07-29-08,2.3069999999999999
07-28-08,2.3340000000000001
07-25-08,2.327
07-24-08,2.327
07-23-08,2.3359999999999999
07-22-08,2.403
07-21-08,2.4239999999999999
07-18-08,2.4390000000000001
07-17-08,2.4500000000000002
07-16-08,2.4700000000000002
07-15-08,2.448
07-14-08,2.4500000000000002
07-11-08,2.4649999999999999
07-10-08,2.4750000000000001
07-09-08,2.4769999999999999
07-08-08,2.4929999999999999
07-07-08,2.5430000000000001
07-03-08,2.605
07-02-08,2.585
07-01-08,2.5529999999999999
06-30-08,2.5430000000000001
06-27-08,2.5390000000000001
06-26-08,2.5459999999999998
06-25-08,2.5099999999999998
06-24-08,2.5
06-23-08,2.468
06-20-08,2.5
06-19-08,2.5009999999999999
06-18-08,2.5099999999999998
06-17-08,2.5070000000000001
06-16-08,2.5529999999999999
06-13-08,2.524
06-12-08,2.54
06-11-08,2.5129999999999999
06-10-08,2.524
06-09-08,2.5139999999999998
06-06-08,2.4900000000000002
06-05-08,2.4630000000000001
06-04-08,2.4460000000000002
06-03-08,2.4460000000000002
06-02-08,2.4929999999999999
05-30-08,2.5249999999999999
05-29-08,2.496
05-28-08,2.4780000000000002
05-27-08,2.5030000000000001
05-23-08,2.524
05-22-08,2.5449999999999999
05-21-08,2.5569999999999999
05-20-08,2.5059999999999998
05-19-08,2.5089999999999999
05-16-08,2.484
05-15-08,2.4609999999999999
05-14-08,2.4740000000000002
05-13-08,2.4470000000000001
05-12-08,2.4129999999999998
05-09-08,2.419
05-08-08,2.4009999999999998
05-07-08,2.42
05-06-08,2.4117999999999999
05-05-08,2.3967999999999998
05-02-08,2.3607
05-01-08,2.3235000000000001
04-30-08,2.2797999999999998
04-29-08,2.3144999999999998
04-28-08,2.3220000000000001
04-25-08,2.3325
04-24-08,2.3250000000000002
04-23-08,2.3428
04-22-08,2.3563999999999998
04-21-08,2.3384999999999998
04-18-08,2.3445
04-17-08,2.3382999999999998
04-16-08,2.3824999999999998
04-15-08,2.3696999999999999
04-14-08,2.3336000000000001
04-11-08,2.3250999999999999
04-10-08,2.3132000000000001
04-09-08,2.3028
04-08-08,2.3134000000000001
04-07-08,2.3325
04-04-08,2.3024
04-03-08,2.3437999999999999
04-02-08,2.3843000000000001
04-01-08,2.3544999999999998
03-31-08,2.3246000000000002
03-28-08,2.3448000000000002
03-27-08,2.3435999999999999
03-26-08,2.2707000000000002
03-25-08,2.2509000000000001
03-24-08,2.3102
03-20-08,2.3290999999999999
03-19-08,2.3329
03-18-08,2.3944999999999999
03-17-08,2.2730999999999999
03-14-08,2.4672000000000001
03-13-08,2.5249000000000001
03-12-08,2.5301999999999998
03-11-08,2.5451999999999999
03-10-08,2.5434999999999999
03-07-08,2.5623
03-06-08,2.5381999999999998
03-05-08,2.5533000000000001
03-04-08,2.5127000000000002
03-03-08,2.4596
02-29-08,2.4398
02-28-08,2.4750999999999999
02-27-08,2.4523999999999999
02-26-08,2.4517000000000002
02-25-08,2.3959999999999999
02-22-08,2.3635000000000002
02-21-08,2.3633999999999999
02-20-08,2.3875000000000002
02-19-08,2.3572000000000002
02-15-08,2.3003999999999998
02-14-08,2.2974000000000001
02-13-08,2.3046000000000002
02-12-08,2.3418999999999999
02-11-08,2.3306
02-08-08,2.3218999999999999
02-07-08,2.2826
02-06-08,2.2517
02-05-08,2.2532000000000001
02-04-08,2.2709999999999999
02-01-08,2.2854999999999999
01-31-08,2.3187000000000002
01-30-08,2.3828999999999998
01-29-08,2.3262999999999998
01-28-08,2.2465000000000002
01-25-08,2.2185999999999999
01-24-08,2.2909999999999999
01-23-08,2.3113999999999999
01-22-08,2.2023000000000001
01-18-08,2.2138
01-17-08,2.2031999999999998
01-16-08,2.2179000000000002
01-15-08,2.2437999999999998
01-14-08,2.2581000000000002
01-11-08,2.2326000000000001
01-10-08,2.2776999999999998
01-09-08,2.2742
01-08-08,2.2797999999999998
01-07-08,2.2835000000000001
01-04-08,2.3142999999999998
01-03-08,2.3483000000000001
01-02-08,2.3329
12-31-07,2.3323999999999998
12-28-07,2.3205
12-27-07,2.3592
12-26-07,2.3677000000000001
12-24-07,2.3658999999999999
12-21-07,2.3471000000000002
12-20-07,2.3105000000000002
12-19-07,2.3269000000000002
12-18-07,2.3502000000000001
12-17-07,2.3517999999999999
12-14-07,2.3635000000000002
12-13-07,2.3445
12-12-07,2.3083999999999998
12-11-07,2.2482000000000002
12-10-07,2.3018000000000001
12-07-07,2.2856000000000001
12-06-07,2.2806000000000002
12-05-07,2.2797000000000001
12-04-07,2.3067000000000002
12-03-07,2.3264999999999998
11-30-07,2.3645
11-29-07,2.3593000000000002
11-28-07,2.3531
11-27-07,2.3856000000000002
11-26-07,2.3967999999999998
11-23-07,2.4207999999999998
11-21-07,2.4203999999999999
11-20-07,2.4247999999999998
11-19-07,2.4161000000000001
11-16-07,2.3822999999999999
11-15-07,2.3698999999999999
11-14-07,2.4009
11-13-07,2.4056000000000002
11-09-07,2.4272
11-08-07,2.4085000000000001
11-07-07,2.3990999999999998
11-06-07,2.4441999999999999
11-05-07,2.4051999999999998
11-02-07,2.3929
11-01-07,2.3580999999999999
10-31-07,2.3561999999999999
10-30-07,2.3252000000000002
10-29-07,2.3374999999999999
10-26-07,2.3483000000000001
10-25-07,2.3298999999999999
10-24-07,2.2928000000000002
10-23-07,2.2873999999999999
10-22-07,2.2951000000000001
10-19-07,2.3016999999999999
10-18-07,2.3119999999999998
10-17-07,2.3169
10-16-07,2.3395000000000001
10-15-07,2.3426999999999998
10-12-07,2.3271000000000002
10-11-07,2.3220000000000001
10-10-07,2.3235000000000001
10-09-07,2.3178999999999998
10-05-07,2.3166000000000002
10-04-07,2.2871999999999999
10-03-07,2.2957999999999998
10-02-07,2.2953000000000001
10-01-07,2.3012999999999999
09-28-07,2.3161999999999998
09-27-07,2.3012999999999999
09-26-07,2.2967
09-25-07,2.2759
09-24-07,2.294
09-21-07,2.3195000000000001
09-20-07,2.3363999999999998
09-19-07,2.3323
09-18-07,2.3852000000000002
09-17-07,2.3498000000000001
09-14-07,2.3351000000000002
09-13-07,2.3332000000000002
09-12-07,2.3199999999999998
09-11-07,2.2974000000000001
09-10-07,2.2669000000000001
09-07-07,2.2690999999999999
09-06-07,2.2694000000000001
09-05-07,2.2574999999999998
09-04-07,2.2812999999999999
08-31-07,2.2717000000000001
08-30-07,2.2725
08-29-07,2.2799999999999998
08-28-07,2.2774000000000001
08-27-07,2.2966000000000002
08-24-07,2.3271000000000002
08-23-07,2.3397000000000001
08-22-07,2.3228
08-21-07,2.3111999999999999
08-20-07,2.3119000000000001
08-17-07,2.3374000000000001
08-16-07,2.3039000000000001
08-15-07,2.3290000000000002
08-14-07,2.3328000000000002
08-13-07,2.3456999999999999
08-10-07,2.3420000000000001
08-09-07,2.3372999999999999
08-08-07,2.3553999999999999
08-07-07,2.3504
08-06-07,2.3140999999999998
08-03-07,2.3239999999999998
08-02-07,2.3614999999999999
08-01-07,2.3731
07-31-07,2.3963999999999999
07-27-07,2.3706999999999998
07-26-07,2.3696999999999999
07-25-07,2.4148000000000001
07-24-07,2.4043999999999999
07-23-07,2.3849
07-20-07,2.4087999999999998
07-19-07,2.4392
07-18-07,2.4283999999999999
07-17-07,2.4134000000000002
07-16-07,2.4110999999999998
07-13-07,2.3805000000000001
07-12-07,2.3847
07-11-07,2.3864000000000001
07-10-07,2.3967000000000001
07-09-07,2.4167000000000001
07-06-07,2.4169
07-05-07,2.4066999999999998
07-03-07,2.3809999999999998
07-02-07,2.3851
06-29-07,2.3851
06-28-07,2.399
06-27-07,2.3946999999999998
06-26-07,2.4022000000000001
06-25-07,2.4291
06-22-07,2.4573
06-21-07,2.4460999999999999
06-20-07,2.4214000000000002
06-19-07,2.4195000000000002
06-18-07,2.4348000000000001
06-15-07,2.4396
06-14-07,2.4729000000000001
06-13-07,2.4722
06-12-07,2.4903
06-11-07,2.4558
06-08-07,2.4238
06-07-07,2.4626999999999999
06-06-07,2.4014000000000002
06-05-07,2.4096000000000002
06-04-07,2.3992
06-01-07,2.4018000000000002
05-31-07,2.3893
05-30-07,2.3650000000000002
05-29-07,2.3698999999999999
05-25-07,2.3839000000000001
05-24-07,2.3837000000000002
05-23-07,2.3696000000000002
05-22-07,2.3601000000000001
05-21-07,2.3664000000000001
05-18-07,2.3592
05-17-07,2.3576999999999999
05-16-07,2.3458000000000001
05-15-07,2.3485999999999998
05-14-07,2.3877999999999999
05-11-07,2.3889999999999998
05-10-07,2.3982000000000001
05-09-07,2.3938000000000001
05-08-07,2.3913000000000002
05-07-07,2.3759999999999999
05-04-07,2.4005999999999998
05-03-07,2.4346000000000001
05-02-07,2.4365999999999999
05-01-07,2.4411999999999998
04-30-07,2.4361000000000002
04-27-07,2.4474
04-26-07,2.4441999999999999
04-25-07,2.4407999999999999
04-24-07,2.4142999999999999
04-23-07,2.4093
04-20-07,2.4089999999999998
04-19-07,2.4011
04-18-07,2.3959000000000001
04-17-07,2.3974000000000002
04-16-07,2.4445000000000001
04-13-07,2.4582000000000002
04-12-07,2.4693000000000001
04-11-07,2.4670999999999998
04-10-07,2.4639000000000002
04-09-07,2.4666000000000001
04-05-07,2.4698000000000002
04-04-07,2.4397000000000002
04-03-07,2.4148000000000001
04-02-07,2.4386999999999999
03-30-07,2.4426999999999999
03-29-07,2.4653
03-28-07,2.4609999999999999
03-27-07,2.4512
03-26-07,2.4533
03-23-07,2.4298000000000002
03-22-07,2.4247999999999998
03-21-07,2.4142999999999999
03-20-07,2.3946999999999998
03-19-07,2.3944000000000001
03-16-07,2.3904999999999998
03-15-07,2.3685
03-14-07,2.3664999999999998
03-13-07,2.3513999999999999
03-12-07,2.3315000000000001
03-09-07,2.351
03-08-07,2.3344
03-07-07,2.3298999999999999
03-06-07,2.35
03-05-07,2.343
03-02-07,2.3624000000000001
03-01-07,2.375
02-28-07,2.3784000000000001
02-27-07,2.3462999999999998
02-26-07,2.3795000000000002
02-23-07,2.3809
02-22-07,2.3871000000000002
02-21-07,2.3653
02-20-07,2.3262999999999998
02-16-07,2.3401999999999998
02-15-07,2.3260000000000001
02-14-07,2.3523000000000001
02-13-07,2.3580999999999999
02-12-07,2.347
02-09-07,2.3622999999999998
02-08-07,2.3454999999999999
02-07-07,2.3595999999999999
02-06-07,2.3694999999999999
02-05-07,2.399
02-02-07,2.4049
02-01-07,2.4119000000000002
01-31-07,2.4245000000000001
01-30-07,2.4127999999999998
01-29-07,2.3957000000000002
01-26-07,2.4043000000000001
01-25-07,2.4024000000000001
01-24-07,2.387
01-23-07,2.3691
01-22-07,2.3275000000000001
01-19-07,2.3117000000000001
01-18-07,2.2774999999999999
01-17-07,2.2871000000000001
01-16-07,2.2707999999999999
01-12-07,2.2786
01-11-07,2.2622
01-10-07,2.2694999999999999
01-09-07,2.2761999999999998
01-08-07,2.2778
01-05-07,2.2660999999999998
01-04-07,2.2553999999999998
01-03-07,2.302
01-02-07,2.3037999999999998
12-29-06,2.2982999999999998
12-28-06,2.2743000000000002
12-27-06,2.2553999999999998
12-26-06,2.2621000000000002
12-22-06,2.2747000000000002
12-21-06,2.2576999999999998
12-20-06,2.2835000000000001
12-19-06,2.2902
12-18-06,2.2768000000000002
12-15-06,2.3140000000000001
12-14-06,2.3664999999999998
12-13-06,2.3612000000000002
12-12-06,2.3330000000000002
12-11-06,2.3502000000000001
12-08-06,2.3416999999999999
12-07-06,2.3325
12-06-06,2.3399000000000001
12-05-06,2.3357999999999999
12-04-06,2.3235999999999999
12-01-06,2.3332999999999999
11-30-06,2.3088000000000002
11-29-06,2.3071000000000002
11-28-06,2.2964000000000002
11-27-06,2.2987000000000002
11-24-06,2.2896999999999998
11-22-06,2.2616999999999998
11-21-06,2.2589999999999999
11-20-06,2.2648999999999999
11-17-06,2.2686999999999999
11-16-06,2.2921999999999998
11-15-06,2.3060999999999998
11-14-06,2.2887
11-13-06,2.3214999999999999
11-10-06,2.3283999999999998
11-09-06,2.3515999999999999
11-08-06,2.3490000000000002
11-07-06,2.3386
11-06-06,2.3439000000000001
11-03-06,2.3262
11-02-06,2.2734000000000001
11-01-06,2.2778999999999998
10-31-06,2.2685
10-30-06,2.2804000000000002
10-27-06,2.2951000000000001
10-26-06,2.3102999999999998
10-25-06,2.3252999999999999
10-24-06,2.3128000000000002
10-23-06,2.2989000000000002
10-20-06,2.2913999999999999
10-19-06,2.2965
10-18-06,2.2957000000000001
10-17-06,2.3113999999999999
10-16-06,2.3395000000000001
10-13-06,2.3361999999999998
10-12-06,2.3281000000000001
10-11-06,2.3271000000000002
10-10-06,2.33
10-06-06,2.3279999999999998
10-05-06,2.3086000000000002
10-04-06,2.2919
10-03-06,2.3096000000000001
10-02-06,2.3365999999999998
09-29-06,2.3553000000000002
09-28-06,2.3483999999999998
09-27-06,2.3435000000000001
09-26-06,2.3313999999999999
09-25-06,2.3168000000000002
09-22-06,2.3214000000000001
09-21-06,2.3296000000000001
09-20-06,2.3422999999999998
09-19-06,2.3765000000000001
09-18-06,2.4159999999999999
09-15-06,2.4144000000000001
09-14-06,2.4428000000000001
09-13-06,2.4201000000000001
09-12-06,2.4068999999999998
09-11-06,2.4138999999999999
09-08-06,2.4249000000000001
09-07-06,2.4477000000000002
09-06-06,2.4716999999999998
09-05-06,2.4700000000000002
09-01-06,2.4708999999999999
08-31-06,2.4868000000000001
08-30-06,2.4948999999999999
08-29-06,2.5047999999999999
08-28-06,2.5152000000000001
08-25-06,2.5436000000000001
08-24-06,2.5247999999999999
08-23-06,2.5625
08-22-06,2.5905999999999998
08-21-06,2.5855999999999999
08-18-06,2.5785999999999998
08-17-06,2.5829
08-16-06,2.5912000000000002
08-15-06,2.6154000000000002
08-14-06,2.6324000000000001
08-11-06,2.6414
08-10-06,2.6242000000000001
08-09-06,2.6631999999999998
08-08-06,2.6465000000000001
08-07-06,2.6240000000000001
08-04-06,2.6065999999999998
08-03-06,2.5994000000000002
08-02-06,2.5998999999999999
08-01-06,2.5909
07-31-06,2.5756000000000001
07-28-06,2.5838999999999999
07-27-06,2.5949
07-26-06,2.5926999999999998
07-25-06,2.5933000000000002
07-24-06,2.5533999999999999
07-21-06,2.5621
07-20-06,2.5798000000000001
07-19-06,2.5720000000000001
07-18-06,2.5752000000000002
07-17-06,2.5773999999999999
07-14-06,2.5756000000000001
07-13-06,2.5560999999999998
07-12-06,2.5486
07-11-06,2.5623
07-10-06,2.5735000000000001
07-07-06,2.5813999999999999
07-06-06,2.5988000000000002
07-05-06,2.6015999999999999
07-03-06,2.597
06-30-06,2.6042000000000001
06-29-06,2.6122999999999998
06-28-06,2.5733999999999999
06-27-06,2.5689000000000002
06-26-06,2.5789
06-23-06,2.5842000000000001
06-22-06,2.5914000000000001
06-21-06,2.5670000000000002
06-20-06,2.5668000000000002
06-19-06,2.5737000000000001
06-16-06,2.5941999999999998
06-15-06,2.585
06-14-06,2.5697999999999999
06-13-06,2.5261
06-12-06,2.5366
06-09-06,2.5400999999999998
06-08-06,2.5438999999999998
06-07-06,2.5436999999999999
06-06-06,2.5708000000000002
06-05-06,2.6227
06-02-06,2.6227
06-01-06,2.6495000000000002
05-31-06,2.6604999999999999
05-30-06,2.6425999999999998
05-26-06,2.6183000000000001
05-25-06,2.6259000000000001
05-24-06,2.6107999999999998
05-23-06,2.6036999999999999
05-22-06,2.6335999999999999
05-19-06,2.6276999999999999
05-18-06,2.6655000000000002
05-17-06,2.6867000000000001
05-16-06,2.6663999999999999
05-15-06,2.6840000000000002
05-12-06,2.734
05-11-06,2.7364000000000002
05-10-06,2.7014
05-09-06,2.6937000000000002
05-08-06,2.6718999999999999
05-05-06,2.6724999999999999
05-04-06,2.6730999999999998
05-03-06,2.6812
05-02-06,2.6882999999999999
05-01-06,2.6974
04-28-06,2.6722000000000001
04-27-06,2.6408
04-26-06,2.6154000000000002
04-25-06,2.5943999999999998
04-24-06,2.5935000000000001
04-21-06,2.6303000000000001
04-20-06,2.6227999999999998
04-19-06,2.6522000000000001
04-18-06,2.6089000000000002
04-17-06,2.5836000000000001
04-13-06,2.5678999999999998
04-12-06,2.5661
04-11-06,2.5615999999999999
04-10-06,2.5615000000000001
04-07-06,2.5402999999999998
04-06-06,2.5207999999999999
04-05-06,2.5003000000000002
04-04-06,2.4914999999999998
04-03-06,2.5133000000000001
03-31-06,2.5099
03-30-06,2.5108999999999999
03-29-06,2.4944999999999999
03-28-06,2.4847000000000001
03-27-06,2.4748999999999999
03-24-06,2.4786000000000001
03-23-06,2.5015999999999998
03-22-06,2.48
03-21-06,2.4765000000000001
03-20-06,2.4935999999999998
03-17-06,2.5200999999999998
03-16-06,2.5257999999999998
03-15-06,2.5478000000000001
03-14-06,2.5369000000000002
03-13-06,2.5360999999999998
03-10-06,2.5295999999999998
03-09-06,2.5226000000000002
03-08-06,2.5282
03-07-06,2.5794999999999999
03-06-06,2.5952000000000002
03-03-06,2.6223999999999998
03-02-06,2.6040000000000001
03-01-06,2.5655999999999999
02-28-06,2.5529999999999999
02-27-06,2.5505
02-24-06,2.5659999999999998
02-23-06,2.5325000000000002
02-22-06,2.5183
02-21-06,2.5247999999999999
02-17-06,2.5024999999999999
02-16-06,2.5022000000000002
02-15-06,2.4773000000000001
02-14-06,2.4786999999999999
02-13-06,2.4946000000000002
02-10-06,2.5024999999999999
02-09-06,2.4963000000000002
02-08-06,2.5247000000000002
02-07-06,2.5324
02-06-06,2.5434999999999999
02-03-06,2.5356999999999998
02-02-06,2.5243000000000002
02-01-06,2.5327999999999999
01-31-06,2.5327999999999999
01-30-06,2.5063
01-27-06,2.4921000000000002
01-26-06,2.4563999999999999
01-25-06,2.4146999999999998
01-24-06,2.4237000000000002
01-23-06,2.4142000000000001
01-20-06,2.4359000000000002
01-19-06,2.4216000000000002
01-18-06,2.3942999999999999
01-17-06,2.4001999999999999
01-13-06,2.3761000000000001
01-12-06,2.3879999999999999
01-11-06,2.3860000000000001
01-10-06,2.3677000000000001
01-09-06,2.3344999999999998
01-06-06,2.3315000000000001
01-05-06,2.3102
01-04-06,2.3389000000000002
01-03-06,2.3439999999999999
12-30-05,2.3368000000000002
12-29-05,2.2907999999999999
12-28-05,2.2921
12-27-05,2.2863000000000002
12-23-05,2.2959000000000001
12-22-05,2.3199000000000001
12-21-05,2.3460000000000001
12-20-05,2.3424
12-19-05,2.3391999999999999
12-16-05,2.3315999999999999
12-15-05,2.3502000000000001
12-14-05,2.3555000000000001
12-13-05,2.3782000000000001
12-12-05,2.3765999999999998
12-09-05,2.3529
12-08-05,2.3344
12-07-05,2.3357999999999999
12-06-05,2.3652000000000002
12-05-05,2.4062000000000001
12-02-05,2.3673999999999999
12-01-05,2.3714
11-30-05,2.3694999999999999
11-29-05,2.3706999999999998
11-28-05,2.3731
11-25-05,2.3801999999999999
11-23-05,2.4013
11-22-05,2.3986000000000001
11-21-05,2.3866000000000001
11-18-05,2.4068999999999998
11-17-05,2.4119999999999999
11-16-05,2.4276
11-15-05,2.4306000000000001
11-14-05,2.4525000000000001
11-10-05,2.4944999999999999
11-09-05,2.5600999999999998
11-08-05,2.5463
11-07-05,2.6084999999999998
11-04-05,2.6074999999999999
11-03-05,2.6149
11-02-05,2.6006999999999998
11-01-05,2.5832999999999999
10-31-05,2.5657000000000001
10-28-05,2.5602
10-27-05,2.5455000000000001
10-26-05,2.5407000000000002
10-25-05,2.5244
10-24-05,2.4998999999999998
10-21-05,2.5019999999999998
10-20-05,2.5388999999999999
10-19-05,2.5122
10-18-05,2.5682999999999998
10-17-05,2.5605000000000002
10-14-05,2.5286
10-13-05,2.5158999999999998
10-12-05,2.4779
10-11-05,2.4779
10-07-05,2.4792999999999998
10-06-05,2.4756999999999998
10-05-05,2.4931999999999999
10-04-05,2.5068000000000001
10-03-05,2.5419
09-30-05,2.5628000000000002
09-29-05,2.5488
09-28-05,2.5335999999999999
09-27-05,2.5211999999999999
09-26-05,2.5274999999999999
09-23-05,2.5102000000000002
09-22-05,2.5163000000000002
09-21-05,2.4872999999999998
09-20-05,2.5095999999999998
09-19-05,2.5514000000000001
09-16-05,2.5421999999999998
09-15-05,2.5093999999999999
09-14-05,2.4937
09-13-05,2.4670999999999998
09-12-05,2.4874999999999998
09-09-05,2.4782000000000002
09-08-05,2.476
09-07-05,2.4546000000000001
09-06-05,2.4500000000000002
09-02-05,2.4621
09-01-05,2.4478
08-31-05,2.3730000000000002
08-30-05,2.3946999999999998
08-29-05,2.3837999999999999
08-26-05,2.3875999999999999
08-25-05,2.3671000000000002
08-24-05,2.3681000000000001
08-23-05,2.3591000000000002
08-22-05,2.3552
08-19-05,2.355
08-18-05,2.3403999999999998
08-17-05,2.3666
08-16-05,2.3481999999999998
08-15-05,2.3662999999999998
08-12-05,2.3292999999999999
08-11-05,2.3759999999999999
08-10-05,2.3708
08-09-05,2.3740999999999999
08-08-05,2.3988999999999998
08-05-05,2.3929999999999998
08-04-05,2.3853
08-03-05,2.3774999999999999
08-02-05,2.3601000000000001
08-01-05,2.3639999999999999
07-29-05,2.3805999999999998
07-28-05,2.3264
07-27-05,2.3448000000000002
07-26-05,2.3203999999999998
07-25-05,2.3123999999999998
07-22-05,2.3369
07-21-05,2.3317999999999999
07-20-05,2.2656000000000001
07-19-05,2.2629999999999999
07-18-05,2.2416999999999998
07-15-05,2.21
07-14-05,2.2372999999999998
07-13-05,2.3020999999999998
07-12-05,2.3266
07-11-05,2.3052000000000001
07-08-05,2.2942999999999998
07-07-05,2.2959000000000001
07-06-05,2.3090999999999999
07-05-05,2.319
07-01-05,2.3222999999999998
06-30-05,2.2738999999999998
06-29-05,2.3140000000000001
06-28-05,2.3206000000000002
06-27-05,2.2982
06-24-05,2.2833000000000001
06-23-05,2.2892999999999999
06-22-05,2.2850999999999999
06-21-05,2.3437000000000001
06-20-05,2.3828999999999998
06-17-05,2.3711000000000002
06-16-05,2.3531
06-15-05,2.3393999999999999
06-14-05,2.3508
06-13-05,2.3443999999999998
06-10-05,2.3290000000000002
06-09-05,2.3323
